"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P6284.1.id.csv";"peptide.count.P6284.2.id.csv";"spectra.count.P6284.1.id.csv";"spectra.count.P6284.2.id.csv";"dNSAF.P6284.1.id.csv";"dNSAF.P6284.2.id.csv";"Go.Cc";"norm.sc"
"75";75;"P02786";"P02786";"TFR1_HUMAN";"Transferrin receptor protein 1";"TFRC";20;34;0,00346833649183113;15;16;16;18;0,00430636926945577;0,00499015550179731;"external side of plasma membrane, cell surface, intracellular membrane-bounded organelle, melanosome, extracellular vesicular exosome, membrane, cytoplasmic membrane-bounded vesicle, coated pit, perinuclear region of cytoplasm, integral component of plasma membrane, extracellular space, blood microparticle, endosome, plasma membrane, extracellular region";0,00704079519569269
"77";77;"P04040";"P04040";"CATA_HUMAN";"Catalase";"CAT";3;5;0,000735555233226827;2;2;2;3;0,000776290475518593;0,00119940486444211;"plasma membrane, membrane, Golgi apparatus, peroxisomal membrane, peroxisomal matrix, intracellular membrane-bounded organelle, cytosol, endoplasmic reticulum, peroxisome, mitochondrial intermembrane space, lysosome";0,0010354110581901
"79";79;"P04222";"P04222";"1C03_HUMAN";"HLA class I histocompatibility antigen, Cw-3 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"integral component of lumenal side of endoplasmic reticulum membrane, cell surface, Golgi membrane, ER to Golgi transport vesicle membrane, early endosome membrane, phagocytic vesicle membrane, MHC class I protein complex, plasma membrane, Golgi apparatus, endoplasmic reticulum";0
"81";81;"P04264";"P04264";"K2C1_HUMAN";"Keratin, type II cytoskeletal 1";"KRT1";7;12;0,00230185460980252;6;5;7;5;0,003335095765747;0,00283544607532536;"blood microparticle, cytoskeleton, membrane, nucleus, plasma membrane, extracellular vesicular exosome, extracellular space, keratin filament";0,00248498653965624
"82";82;"P04406";"P04406-1,P04406-2";"G3P_HUMAN";"Glyceraldehyde-3-phosphate dehydrogenase";"GAPDH";12;45;0,00520707234506692;10;12;21;24;NA;NA;"perinuclear region of cytoplasm, cytoplasm, nucleus, extracellular vesicular exosome, ribonucleoprotein complex, GAIT complex, lipid particle, microtubule cytoskeleton, plasma membrane, cytosol";0,00931869952371091
"83";83;"P04439";"P04439";"1A03_HUMAN";"HLA class I histocompatibility antigen, A-3 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA;"ER to Golgi transport vesicle membrane, Golgi membrane, MHC class I protein complex, Golgi apparatus, early endosome membrane, integral component of lumenal side of endoplasmic reticulum membrane, endoplasmic reticulum, integral component of plasma membrane, phagocytic vesicle membrane, cell surface, plasma membrane";0
"84";84;"P04792";"P04792";"HSPB1_HUMAN";"Heat shock protein beta-1";"HSPB1";3;4;0,00151273212843137;2;2;2;2;0,0019956345395039;0,00205556540995445;"Z disc, spindle, cytosol, proteasome complex, cytoskeleton, plasma membrane, extracellular space, extracellular vesicular exosome, cytoplasm, nucleus";0,000828328846552081
"87";87;"P04899";"P04899-1,P04899-4";"GNAI2_HUMAN";"Guanine nucleotide-binding protein G(i) subunit alpha-2";"GNAI2";3;6;0,000976787211738717;3;3;3;3;NA;NA;"membrane raft, centrosome, extracellular vesicular exosome, heterotrimeric G-protein complex, cytosol, midbody, plasma membrane, cytoplasm, nucleus, extrinsic component of cytoplasmic side of plasma membrane";0,00124249326982812
"88";88;"P05023";"P05023-1,P05023-4";"AT1A1_HUMAN";"Sodium/potassium-transporting ATPase subunit alpha-1";"ATP1A1";18;30;0,00128344681457467;16;12;17;13;NA;NA;"integral component of membrane, endoplasmic reticulum, T-tubule, membrane, plasma membrane, sodium:potassium-exchanging ATPase complex, melanosome, endosome, caveola, basolateral plasma membrane, extracellular vesicular exosome, Golgi apparatus";0,00621246634914061
"89";89;"P05026";"P05026-1,P05026-2";"AT1B1_HUMAN";"Sodium/potassium-transporting ATPase subunit beta-1";"ATP1B1";1;1;0,000127933203930871;1;NA;1;NA;NA;NA;"caveola, extracellular vesicular exosome, basolateral plasma membrane, plasma membrane, sodium:potassium-exchanging ATPase complex, apical plasma membrane";0,00020708221163802
"90";90;"P05107";"P05107";"ITB2_HUMAN";"Integrin beta-2";"ITGB2";13;21;0,00211713648013558;11;9;11;10;0,00292597912001384;0,00273986286762459;"integrin complex, receptor complex, extracellular vesicular exosome, plasma membrane, cell surface";0,00434872644439843
"92";92;"P05141";"P05141";"ADT2_HUMAN";"ADP/ATP translocase 2";"SLC25A5";5;8;0,00208127574717067;4;4;4;4;0,00274567168186778;0,00282812690631316;"integral component of plasma membrane, mitochondrial nucleoid, nucleus, MMXD complex, mitochondrial inner membrane, mitochondrion";0,00165665769310416
"94";94;"P05362";"P05362";"ICAM1_HUMAN";"Intercellular adhesion molecule 1";"ICAM1";3;4;0,000582913696106072;2;2;2;2;0,000768994512402817;0,000792088174888461;"extracellular space, external side of plasma membrane, immunological synapse, plasma membrane, integral component of plasma membrane, extracellular vesicular exosome";0,000828328846552081
"98";98;"P05556";"P05556-1";"ITB1_HUMAN";"Integrin beta-1";"ITGB1";8;15;0,00145728424026518;8;6;9;6;NA;NA;"plasma membrane, recycling endosome, ruffle, external side of plasma membrane, hemidesmosome, receptor complex, filopodium, sarcolemma, alpha9-beta1 integrin complex, focal adhesion, lamellipodium, extracellular vesicular exosome, membrane raft, intercalated disc, melanosome, myelin sheath abaxonal region, cytoplasm, alpha8-beta1 integrin complex, integrin complex, acrosomal vesicle, cleavage furrow, neuromuscular junction, basement membrane, alpha3-beta1 integrin complex, cell surface, alpha7-beta1 integrin complex";0,0031062331745703
"101";101;"P06576";"P06576";"ATPB_HUMAN";"ATP synthase subunit beta, mitochondrial";"ATP5B";8;10;0,00146554861213814;6;4;6;4;0,00232006661965009;0,00159316033663766;"membrane, cell surface, mitochondrial nucleoid, mitochondrial proton-transporting ATP synthase, catalytic core, mitochondrial membrane, plasma membrane, extracellular vesicular exosome, mitochondrial matrix, mitochondrial proton-transporting ATP synthase complex, nucleus, mitochondrion";0,0020708221163802
"103";103;"P06733";"P06733-1";"ENOA_HUMAN";"Alpha-enolase";"ENO1";14;36;0,0066046611984259;13;11;19;17;NA;NA;"phosphopyruvate hydratase complex, plasma membrane, extracellular space, M band, extracellular vesicular exosome, nucleus, cytosol, cytoplasm";0,00745495961896873
"104";104;"P06737";"P06737-1,P06737-2";"PYGL_HUMAN";"Glycogen phosphorylase, liver form";"PYGL";3;3;0,000137297854041513;NA;3;NA;3;NA;NA;"cytoplasm, plasma membrane, cytosol";0,000621246634914061
"105";105;"P06744";"P06744-1,P06744-2";"G6PI_HUMAN";"Glucose-6-phosphate isomerase";"GPI";2;2;0,000138938210720623;NA;2;NA;2;NA;NA;"plasma membrane, cytoplasm, neuron projection, extracellular space, extracellular vesicular exosome, cytosol, nucleus";0,000414164423276041
"110";110;"P07237";"P07237";"PDIA1_HUMAN";"Protein disulfide-isomerase";"P4HB";5;6;0,00091567938876505;2;4;2;4;0,000805324961807674;0,00165901932693174;"melanosome, endoplasmic reticulum lumen, procollagen-proline 4-dioxygenase complex, endoplasmic reticulum, plasma membrane, extracellular vesicular exosome, endoplasmic reticulum-Golgi intermediate compartment, extracellular region";0,00124249326982812
"114";114;"P07900";"P07900-1,P07900-2";"HS90A_HUMAN";"Heat shock protein HSP 90-alpha";"HSP90AA1";8;19;0,00166657212005055;8;8;9;10;NA;NA;"cytoplasm, nucleus, plasma membrane, extracellular region, melanosome, extracellular vesicular exosome, mitochondrion, cytosol, endocytic vesicle lumen";0,00393456202112239
"116";116;"P07948";"P07948-2";"LYN_HUMAN";"Tyrosine-protein kinase Lyn";"LYN";3;5;0,000873582349558003;2;3;2;3;NA;NA;"mitochondrial crista, mitochondrial intermembrane space, Golgi apparatus, cytosol, perinuclear region of cytoplasm, plasma membrane, nucleus, alpha2-beta1 integrin complex, postsynaptic density, cytoplasm, mast cell granule, membrane raft";0,0010354110581901
"120";120;"P08195";"P08195-1,P08195-2,P08195-3,P08195-4";"4F2_HUMAN";"4F2 cell-surface antigen heavy chain";"SLC3A2";14;31;0,00095371157501799;13;13;16;15;NA;NA;"cell junction, extracellular vesicular exosome, integral component of membrane, nucleus, apical plasma membrane, plasma membrane, cytoplasm, melanosome";0,00641954856077863
"121";121;"P08238";"P08238";"HS90B_HUMAN";"Heat shock protein HSP 90-beta";"HSP90AB1";13;31;0,00562941436268959;10;13;13;18;0,00625914905910351;0,00885519570103205;"cytoplasm, melanosome, mitochondrion, inclusion body, cytosol, brush border membrane, extracellular vesicular exosome, cell surface, apical plasma membrane, basolateral plasma membrane";0,00641954856077863
"122";122;"P08575";"P08575-1,P08575-2";"PTPRC_HUMAN";"Receptor-type tyrosine-protein phosphatase C";"PTPRC";28;58;0,00172415500451006;20;21;26;32;NA;NA;"focal adhesion, plasma membrane, integral component of plasma membrane, membrane raft, extracellular vesicular exosome, external side of plasma membrane";0,0120107682750052
"124";124;"P08648";"P08648";"ITA5_HUMAN";"Integrin alpha-5";"ITGA5";4;8;0,000591248972980801;3;4;3;5;0,00058499296558384;0,00100426813403399;"ruffle, integrin complex, external side of plasma membrane, alphav-beta3 integrin-vitronectin complex, plasma membrane, cytoplasm, synapse";0,00165665769310416
"127";127;"P08754";"P08754";"GNAI3_HUMAN";"Guanine nucleotide-binding protein G(k) subunit alpha";"GNAI3";2;4;0,00130606199686345;2;2;2;2;0,00181054037552919;0,00166651771936985;"midbody, lysosomal membrane, cytoplasm, Golgi apparatus, centrosome, zymogen granule, membrane raft, extracellular vesicular exosome, plasma membrane, extrinsic component of cytoplasmic side of plasma membrane, heterotrimeric G-protein complex";0,000828328846552081
"128";128;"P08865";"P08865";"RSSA_HUMAN";"40S ribosomal protein SA";"RPSA";7;14;0,00367927221067629;6;5;8;6;0,00554718753353625;0,00428533127837961;"plasma membrane, 90S preribosome, extracellular vesicular exosome, cytosolic small ribosomal subunit, cytosol, nucleus, cytoplasm";0,00289915096293228
"129";129;"P09104";"P09104";"ENOG_HUMAN";"Gamma-enolase";"ENO2";1;1;0,000183462811067386;1;NA;1;NA;0,000494885178143103;NA;"perikaryon, phosphopyruvate hydratase complex, cytosol, extracellular vesicular exosome, photoreceptor inner segment, plasma membrane, extracellular space";0,00020708221163802
"130";130;"P09382";"P09382";"LEG1_HUMAN";"Galectin-1";"LGALS1";5;10;0,00574277937645241;5;5;5;5;0,0075760200110796;0,00780353535260484;"proteinaceous extracellular matrix, extracellular space, cytoplasm, nucleus, cell surface, intracellular";0,0020708221163802
"131";131;"P09429";"P09429";"HMGB1_HUMAN";"High mobility group protein B1";"HMGB1";7;15;0,00617493520219501;5;6;7;8;0,00805524732340836;0,00839981878486368;"extracellular space, condensed chromosome, extracellular region, nucleus, cell surface, nucleoplasm";0,0031062331745703
"138";138;"P10316";"P10316";"1A69_HUMAN";"HLA class I histocompatibility antigen, A-69 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA;"Golgi membrane, integral component of lumenal side of endoplasmic reticulum membrane, extracellular vesicular exosome, MHC class I protein complex, phagocytic vesicle membrane, endoplasmic reticulum, Golgi apparatus, early endosome membrane, plasma membrane, cell surface, ER to Golgi transport vesicle membrane";0
"139";139;"P10321";"P10321";"1C07_HUMAN";"HLA class I histocompatibility antigen, Cw-7 alpha chain";"HLA-C";0;0;NA;0;0;0;0;NA;NA;"Golgi apparatus, endoplasmic reticulum, extracellular vesicular exosome, early endosome membrane, ER to Golgi transport vesicle membrane, Golgi membrane, plasma membrane, cell surface, integral component of lumenal side of endoplasmic reticulum membrane, phagocytic vesicle membrane, MHC class I protein complex";0
"140";140;"P10586";"P10586-1,P10586-2";"PTPRF_HUMAN";"Receptor-type tyrosine-protein phosphatase F";"PTPRF";2;3;6,0981270253362e-05;2;1;2;1;NA;NA;"integral component of plasma membrane, extracellular vesicular exosome";0,000621246634914061
"141";141;"P10809";"P10809";"CH60_HUMAN";"60 kDa heat shock protein, mitochondrial";"HSPD1";31;83;0,0112299900371988;27;26;40;43;0,0142794094449668;0,0158113517353826;"secretory granule, coated vesicle, protein complex, cytosol, cytoplasm, mitochondrial matrix, early endosome, mitochondrial inner membrane, coated pit, mitochondrion, extracellular space, cell surface, plasma membrane, lipopolysaccharide receptor complex, extracellular vesicular exosome";0,0171878235659557
"142";142;"P11021";"P11021";"GRP78_HUMAN";"78 kDa glucose-regulated protein";"HSPA5";29;60;0,00743843827973616;25;25;30;30;0,00971868432297621;0,0102018696123504;"endoplasmic reticulum chaperone complex, midbody, extracellular vesicular exosome, cell surface, endoplasmic reticulum membrane, melanosome, endoplasmic reticulum lumen, integral component of endoplasmic reticulum membrane, endoplasmic reticulum-Golgi intermediate compartment, endoplasmic reticulum, nucleus";0,0124249326982812
"143";143;"P11142";"P11142-1";"HSP7C_HUMAN";"Heat shock cognate 71 kDa protein";"HSPA8";19;48;0,00690452951428289;17;18;24;24;NA;NA;"Prp19 complex, blood microparticle, spliceosomal complex, nucleus, intracellular, plasma membrane, nucleolus, cytosol, clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane, melanosome, extracellular vesicular exosome, ribonucleoprotein complex";0,00993994615862497
"144";144;"P11233";"P11233";"RALA_HUMAN";"Ras-related protein Ral-A";"RALA";2;2;0,000752694384292306;2;NA;2;NA;0,00198594699319562;NA;"extracellular vesicular exosome, cleavage furrow, plasma membrane, cytoplasmic vesicle membrane, midbody, cell surface";0,000414164423276041
"145";145;"P11413";"P11413-1,P11413-2,P11413-3";"G6PD_HUMAN";"Glucose-6-phosphate 1-dehydrogenase";"G6PD";6;8;0,000401437004955897;4;4;4;4;NA;NA;"nucleus, cytoplasmic side of plasma membrane, cytosol, cytoplasm, extracellular vesicular exosome";0,00165665769310416
"150";150;"P12814";"P12814-1,P12814-2,P12814-3,P12814-4";"ACTN1_HUMAN";"Alpha-actinin-1";"ACTN1";1;1;4,49057019627305e-05;1;0;1;0;NA;NA;"focal adhesion, Z disc, platelet alpha granule lumen, ruffle, cytoskeleton, fascia adherens, cell projection, nucleus, extracellular vesicular exosome, pseudopodium, cytosol, plasma membrane, extracellular region, cytoplasm, dendritic spine";0,00020708221163802
"153";153;"P13473";"P13473-1,P13473-2,P13473-3";"LAMP2_HUMAN";"Lysosome-associated membrane glycoprotein 2";"LAMP2";2;2;0,000126061010702614;2;NA;2;NA;NA;NA;"lysosomal membrane, phagocytic vesicle membrane, integral component of membrane, plasma membrane, late endosome membrane, lysosome, membrane, late endosome, extracellular vesicular exosome, platelet dense granule membrane";0,000414164423276041
"154";154;"P13612";"P13612";"ITA4_HUMAN";"Integrin alpha-4";"ITGA4";8;15;0,00112685351136784;8;6;9;6;0,00178388843284142;0,00122497357279262;"external side of plasma membrane, cell surface, integrin complex, extracellular vesicular exosome, plasma membrane";0,0031062331745703
"157";157;"P13760";"P13760";"2B14_HUMAN";"HLA class II histocompatibility antigen, DRB1-4 beta chain";"HLA-DRB1";0;0;NA;0;0;0;0;NA;NA;"endocytic vesicle membrane, plasma membrane, external side of plasma membrane, MHC class II protein complex, integral component of plasma membrane, lysosomal membrane, Golgi membrane, trans-Golgi network membrane, clathrin-coated endocytic vesicle membrane, ER to Golgi transport vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, transport vesicle membrane, late endosome membrane";0
"158";158;"P13796";"P13796";"PLSL_HUMAN";"Plastin-2";"LCP1";3;3;0,000370945079340227;NA;3;NA;3;NA;0,00100811222258531;"focal adhesion, filopodium, extracellular vesicular exosome, actin filament, plasma membrane, ruffle membrane, cytoplasm, phagocytic cup, cytosol, extracellular space, actin cytoskeleton, ruffle, actin filament bundle";0,000621246634914061
"160";160;"P14209";"P14209-1,P14209-3";"CD99_HUMAN";"CD99 antigen";"CD99";1;2;0,000419067684227608;1;1;1;1;NA;NA;"integral component of plasma membrane, cytoplasm, plasma membrane";0,000414164423276041
"162";162;"P14618";"P14618-1";"KPYM_HUMAN";"Pyruvate kinase PKM";"PKM";22;47;0,00686213467864229;19;21;22;25;NA;NA;"cytosol, cytoplasm, cilium, plasma membrane, mitochondrion, extracellular vesicular exosome, nucleus";0,00973286394698695
"163";163;"P14625";"P14625";"ENPL_HUMAN";"Endoplasmin";"HSP90B1";22;45;0,00451612930498119;20;18;23;22;0,00602166223172049;0,00606110211633828;"endoplasmic reticulum, endoplasmic reticulum membrane, perinuclear region of cytoplasm, midbody, endoplasmic reticulum lumen, melanosome, extracellular vesicular exosome, extracellular region, nucleus, cytosol, plasma membrane, endocytic vesicle lumen";0,00931869952371091
"165";165;"P15153";"P15153";"RAC2_HUMAN";"Ras-related C3 botulinum toxin substrate 2";"RAC2";3;7;0,00572371155430403;3;3;3;4;0,00620963068765275;0,00926669823121825;"extracellular vesicular exosome, cytosol, plasma membrane, nuclear envelope";0,00144957548146614
"166";166;"P15311";"P15311";"EZRI_HUMAN";"Ezrin";"EZR";4;8;0,00140689250852405;2;4;3;5;0,00144996549962642;0,00229943844722164;"cell tip, microspike, actin cytoskeleton, astrocyte projection, basolateral plasma membrane, microvillus membrane, cortical cytoskeleton, ruffle, ruffle membrane, actin filament, apical part of cell, cell body, cytosol, T-tubule, membrane raft, extracellular vesicular exosome, filopodium, extrinsic component of membrane, uropod, plasma membrane, apical plasma membrane, nucleolus, Schwann cell microvillus, microvillus";0,00165665769310416
"169";169;"P16070";"P16070-1,P16070-10,P16070-11,P16070-12,P16070-13,P16070-14,P16070-16,P16070-17,P16070-18,P16070-3,P16070-4,P16070-5,P16070-6,P16070-7,P16070-8";"CD44_HUMAN";"CD44 antigen";"CD44";6;14;9,75188950718334e-05;4;6;5;9;NA;NA;"plasma membrane, basolateral plasma membrane, Golgi apparatus, extracellular vesicular exosome, cytoplasm, cell surface, integral component of plasma membrane, external side of plasma membrane";0,00289915096293228
"170";170;"P16150";"P16150";"LEUK_HUMAN";"Leukosialin";"SPN";2;7;0,00135673162768688;2;2;3;4;0,00153414405224362;0,00210695454520331;"plasma membrane, cell surface, uropod, extracellular space, external side of plasma membrane, basement membrane, extracellular vesicular exosome, integral component of plasma membrane";0,00144957548146614
"171";171;"P16188";"P16188";"1A30_HUMAN";"HLA class I histocompatibility antigen, A-30 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA;"cell surface, endoplasmic reticulum, integral component of plasma membrane, extracellular vesicular exosome, plasma membrane, ER to Golgi transport vesicle membrane, MHC class I protein complex, Golgi membrane, phagocytic vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, Golgi apparatus, early endosome membrane";0
"172";172;"P16190";"P16190";"1A33_HUMAN";"HLA class I histocompatibility antigen, A-33 alpha chain";"HLA-A";0;0;NA;0;0;0;0;NA;NA;"MHC class I protein complex, endoplasmic reticulum, phagocytic vesicle membrane, ER to Golgi transport vesicle membrane, cell surface, plasma membrane, Golgi apparatus, integral component of lumenal side of endoplasmic reticulum membrane, early endosome membrane, Golgi membrane";0
"173";173;"P16284";"P16284-1,P16284-2,P16284-3,P16284-4,P16284-5,P16284-6";"PECA1_HUMAN";"Platelet endothelial cell adhesion molecule";"PECAM1";2;2;3,50169474173928e-05;2;NA;2;NA;NA;NA;"extracellular vesicular exosome, plasma membrane, extracellular space, cell junction, integral component of membrane, platelet alpha granule membrane";0,000414164423276041
"175";175;"P16520";"P16520";"GBB3_HUMAN";"Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-3";"GNB3";1;2;0,000760073741001054;1;1;1;1;0,00100270853087818;0,00103282085549182;"neuron projection, cell body, plasma membrane";0,000414164423276041
"176";176;"P16615";"P16615-1";"AT2A2_HUMAN";"Sarcoplasmic/endoplasmic reticulum calcium ATPase 2";"ATP2A2";6;8;0,000595220895064165;4;4;4;4;NA;NA;"integral component of plasma membrane, sarcoplasmic reticulum membrane, sarcoplasmic reticulum, endoplasmic reticulum membrane, membrane, platelet dense tubular network membrane, intracellular membrane-bounded organelle";0,00165665769310416
"183";183;"P17813";"P17813-1,P17813-2";"EGLN_HUMAN";"Endoglin";"ENG";7;9;0,000530203415075204;5;4;5;4;NA;NA;"transforming growth factor beta receptor homodimeric complex, cell surface, external side of plasma membrane, cytoplasm, nucleus, extracellular space, endothelial microparticle";0,00186373990474218
"186";186;"P18463";"P18463";"1B37_HUMAN";"HLA class I histocompatibility antigen, B-37 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"ER to Golgi transport vesicle membrane, integral component of lumenal side of endoplasmic reticulum membrane, endoplasmic reticulum, cell surface, Golgi apparatus, phagocytic vesicle membrane, plasma membrane, early endosome membrane, MHC class I protein complex, Golgi membrane";0
"187";187;"P18465";"P18465";"1B57_HUMAN";"HLA class I histocompatibility antigen, B-57 alpha chain";"HLA-B";0;0;NA;0;0;0;0;NA;NA;"plasma membrane, Golgi membrane, MHC class I protein complex, ER to Golgi transport vesicle membrane, endoplasmic reticulum, phagocytic vesicle membrane, Golgi apparatus, integral component of lumenal side of endoplasmic reticulum membrane, early endosome membrane, cell surface";0
"194";194;"P20645";"P20645";"MPRD_HUMAN";"Cation-dependent mannose-6-phosphate receptor";"M6PR";2;3;0,00083964824818167;2;1;2;1;0,00147691364836931;0,000760633409820688;"lysosomal membrane, late endosome, integral component of plasma membrane, endosome";0,000621246634914061
"195";195;"P20648";"P20648";"ATP4A_HUMAN";"Potassium-transporting ATPase alpha chain 1";"ATP4A";1;1;8,45710847864661e-05;1;0;1;0;0,000219594782929844;0;"integral component of plasma membrane, plasma membrane, extracellular space";0,00020708221163802
"197";197;"P20701";"P20701-1,P20701-2,P20701-3";"ITAL_HUMAN";"Integrin alpha-L";"ITGAL";15;27;0,000596365550631597;14;10;15;12;NA;NA;"plasma membrane, external side of plasma membrane, immunological synapse, extracellular vesicular exosome, integrin complex";0,00559121971422655
"198";198;"P21333";"P21333-1,P21333-2";"FLNA_HUMAN";"Filamin-A";"FLNA";11;17;0,000248955018302952;8;9;8;9;NA;NA;"actin filament, plasma membrane, nucleus, apical dendrite, neuronal cell body, dendritic shaft, extracellular region, cortical cytoskeleton, Myb complex, cytosol, trans-Golgi network, extracellular vesicular exosome, actin cytoskeleton, perinuclear region of cytoplasm, cytoplasm";0,00352039759784635
"214";214;"P24666";"P24666-1,P24666-2,P24666-3";"PPAC_HUMAN";"Low molecular weight phosphotyrosine protein phosphatase";"ACP1";2;2;0,000327120344228302;2;NA;2;NA;NA;NA;"extracellular vesicular exosome, cytoplasm, cytoplasmic side of plasma membrane";0,000414164423276041
"219";219;"P25705";"P25705-1,P25705-2";"ATPA_HUMAN";"ATP synthase subunit alpha, mitochondrial";"ATP5A1";12;21;0,00147204154902736;10;8;13;8;NA;NA;"mitochondrion, extracellular vesicular exosome, mitochondrial matrix, mitochondrial inner membrane, plasma membrane, mitochondrial proton-transporting ATP synthase complex, proton-transporting ATP synthase complex, catalytic core F(1)";0,00434872644439843
"221";221;"P26038";"P26038";"MOES_HUMAN";"Moesin";"MSN";35;74;0,0132167432278243;30;30;36;38;0,0176709833507331;0,0177483172765101;"filopodium, cytoplasm, apical plasma membrane, uropod, plasma membrane, microvillus, extracellular vesicular exosome, basolateral plasma membrane, extrinsic component of membrane, apical part of cell, blood microparticle, microvillus membrane, cytoskeleton";0,0153240836612135
"228";228;"P27105";"P27105-1";"STOM_HUMAN";"Erythrocyte band 7 integral membrane protein";"STOM";4;6;0,00161515669962724;4;2;4;2;NA;NA;"cytoskeleton, blood microparticle, extracellular vesicular exosome, membrane raft, melanosome, integral component of plasma membrane, cytoplasm";0,00124249326982812
