"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5836.1.id.csv";"peptide.count.P5836.2.id.csv";"spectra.count.P5836.1.id.csv";"spectra.count.P5836.2.id.csv";"dNSAF.P5836.1.id.csv";"dNSAF.P5836.2.id.csv";"Go.Cc";"norm.sc"
"117";117;"O60711";"O60711-1,O60711-2";"LPXN_HUMAN";"Leupaxin";"LPXN";4;8;0,000184872190984346;4;4;4;4;0,00018355502376629;0,000186337095455482;"perinuclear region of cytoplasm, nucleus, focal adhesion, membrane, podosome, plasma membrane, cytoplasm, cell projection";0,000352035203520352
"118";118;"O60749";"O60749";"SNX2_HUMAN";"Sorting nexin-2";"SNX2";4;5;0,000210064044883198;3;2;3;2;0,000245730309273252;0,000173232463501484;"retromer complex, early endosome membrane, extracellular vesicular exosome, cytoplasmic membrane-bounded vesicle, intracellular membrane-bounded organelle, endosome membrane, cytoplasm";0,00022002200220022
"122";122;"O60869";"O60869-1";"EDF1_HUMAN";"Endothelial differentiation-related factor 1";"EDF1";4;8;0,000964333320539969;4;3;5;3;0,00119682836442209;0,000728980934248137;"intracellular, nucleus, cytoplasm, extracellular vesicular exosome, nucleolus";0,000352035203520352
"123";123;"O60884";"O60884";"DNJA2_HUMAN";"DnaJ homolog subfamily A member 2";"DNAJA2";2;4;0,000173205499320286;2;2;2;2;0,00017197145430531;0,000174577958363631;"extracellular vesicular exosome, cytosol, membrane";0,000176017601760176
"124";124;"O60888";"O60888-1,O60888-2,O60888-3";"CUTA_HUMAN";"Protein CutA";"CUTA";2;2;6,64438228305007e-05;2;NA;2;NA;0,000131940855072231;NA;"membrane, extracellular vesicular exosome";8,8008800880088e-05
"125";125;"O75083";"O75083-1";"WDR1_HUMAN";"WD repeat-containing protein 1";"WDR1";15;30;0,000883176555940071;14;13;16;14;0,000935343091403139;0,000830829755644741;"podosome, cell projection, extracellular region, cytosol, extracellular vesicular exosome, cytoplasm, cell junction";0,00132013201320132
"126";126;"O75122";"O75122-1";"CLAP2_HUMAN";"CLIP-associating protein 2";"CLASP2";1;2;2,75736729984381e-05;1;1;1;1;2,73772176096553e-05;2,77921633871005e-05;"kinetochore microtubule, microtubule organizing center, plasma membrane, condensed chromosome kinetochore, cell cortex, cytosol, ruffle membrane, trans-Golgi network, microtubule, cytoplasmic microtubule, cytoplasm, membrane, Golgi apparatus";8,8008800880088e-05
"127";127;"O75131";"O75131";"CPNE3_HUMAN";"Copine-3";"CPNE3";7;14;0,000465106759813505;5;7;6;8;0,000395822565216692;0,000535762523991182;"cytoplasm, extracellular vesicular exosome, cytosol";0,000616061606160616
"129";129;"O75223";"O75223-1";"GGCT_HUMAN";"Gamma-glutamylcyclotransferase";"GGCT";4;8;0,000759156018297423;4;3;4;4;0,000753747225253062;0,000765171477083151;"extracellular vesicular exosome, cytosol";0,000352035203520352
"131";131;"O75323";"O75323-1";"NIPS2_HUMAN";"Protein NipSnap homolog 2";"GBAS";6;12;0,000787935212218893;6;5;6;6;0,000743205306018753;0,000829916755913263;"membrane, mitochondrion, integral component of plasma membrane";0,000528052805280528
"132";132;"O75347";"O75347";"TBCA_HUMAN";"Tubulin-specific chaperone A";"TBCA";4;9;0,00148668053583245;4;3;5;4;0,00164009812902287;0,00133196516381141;"microtubule, nucleolus, cytoplasm, extracellular vesicular exosome, microtubule cytoskeleton";0,000396039603960396
"133";133;"O75348";"O75348";"VATG1_HUMAN";"V-type proton ATPase subunit G 1";"ATP6V1G1";3;4;0,000604751404406421;3;1;3;1;0,000900664057293913;0,000304771690024645;"cytosol, lysosomal membrane, vacuolar proton-transporting V-type ATPase complex, plasma membrane, extracellular vesicular exosome";0,000176017601760176
"134";134;"O75351";"O75351";"VPS4B_HUMAN";"Vacuolar protein sorting-associated protein 4B";"VPS4B";1;1;0,000107148146726663;0;1;0;1;0;0,000161995763166253;"late endosome, cytoplasm, endosome, endosome membrane, lysosome, early endosome, late endosome membrane, extracellular vesicular exosome, cytosol, vacuolar membrane, nucleus";4,4004400440044e-05
"135";135;"O75368";"O75368";"SH3L1_HUMAN";"SH3 domain-binding glutamic acid-rich-like protein";"SH3BGRL";8;16;0,00250388300771781;6;8;7;9;0,00217528804480927;0,00283918890180853;"nucleus, cytoplasm, extracellular vesicular exosome, extracellular space";0,000704070407040704
"136";136;"O75369";"O75369-1,O75369-2,O75369-8,O75369-9";"FLNB_HUMAN";"Filamin-B";"FLNB";38;75;0,000134535513158962;36;32;40;35;0,000142338192736105;0,000126695379724567;"extracellular vesicular exosome, cytoplasm, integral component of membrane, actin cytoskeleton, focal adhesion, stress fiber, cytosol, cell cortex, plasma membrane, Z disc";0,0033003300330033
"138";138;"O75390";"O75390";"CISY_HUMAN";"Citrate synthase, mitochondrial";"CS";12;21;0,000803955997917979;11;9;11;10;0,00083623887436874;0,000771739472594594;"extracellular vesicular exosome, mitochondrial matrix, mitochondrion, nucleus";0,000924092409240924
"140";140;"O75436";"O75436";"VP26A_HUMAN";"Vacuolar protein sorting-associated protein 26A";"VPS26A";5;9;0,000491013754953838;4;5;4;5;0,000433347028585858;0,000549893874968013;"endosome membrane, intracellular membrane-bounded organelle, cytosol, endosome, extracellular vesicular exosome, vesicle";0,000396039603960396
"142";142;"O75449";"O75449-1,O75449-2";"KTNA1_HUMAN";"Katanin p60 ATPase-containing subunit A1";"KATNA1";1;2;3,63343511812412e-05;1;1;1;1;3,6075478194393e-05;3,66222601047944e-05;"midbody, spindle, lipid particle, plasma membrane, growth cone, spindle pole, cytoplasm, axon, nucleus, microtubule, neuronal cell body, centrosome";8,8008800880088e-05
"145";145;"O75531";"O75531";"BAF_HUMAN";"Barrier-to-autointegration factor";"BANF1";2;6;0,00120270784921277;2;2;3;3;0,00119413886247957;0,00121223795807555;"nucleus, chromosome, cytoplasm, cytosol, extracellular vesicular exosome, nucleoplasm";0,000264026402640264
"147";147;"O75534";"O75534-1,O75534-2";"CSDE1_HUMAN";"Cold shock domain-containing protein E1";"CSDE1";6;10;0,000111780491415974;4;6;4;6;8,87872671350724e-05;0,000135199471514692;"CRD-mediated mRNA stability complex, cytoplasm, plasma membrane, Golgi apparatus";0,00044004400440044
"149";149;"O75608";"O75608-1,O75608-2";"LYPA1_HUMAN";"Acyl-protein thioesterase 1";"LYPLA1";5;10;0,00038782970499977;5;5;5;5;0,000385066517248847;0,000390902819814218;"mitochondrion, extracellular vesicular exosome, cytosol";0,00044004400440044
"156";156;"O75874";"O75874";"IDHC_HUMAN";"Isocitrate dehydrogenase [NADP] cytoplasmic";"IDH1";7;11;0,000514355708049341;5;6;5;6;0,000462079820698616;0,000568585919729772;"cytoplasm, peroxisome, cytosol, extracellular vesicular exosome, peroxisomal matrix, mitochondrion";0,000484048404840484
"159";159;"O75947";"O75947-1,O75947-2";"ATP5H_HUMAN";"ATP synthase subunit d, mitochondrial";"ATP5H";5;10;0,000554042435713957;5;5;5;5;0,00055009502464121;0,000558432599734598;"extracellular vesicular exosome, mitochondrial proton-transporting ATP synthase complex, coupling factor F(o), mitochondrial inner membrane, mitochondrion, mitochondrial proton-transporting ATP synthase complex";0,00044004400440044
"161";161;"O76003";"O76003";"GLRX3_HUMAN";"Glutaredoxin-3";"GLRX3";4;7;0,000372779597044555;3;4;3;4;0,000317248832121438;0,000429409664751141;"extracellular vesicular exosome, cell cortex, Z disc";0,000308030803080308
"166";166;"O94804";"O94804";"STK10_HUMAN";"Serine/threonine-protein kinase 10";"STK10";6;11;0,000236517357973345;5;4;7;4;0,000288203193953295;0,00018575960445717;"extracellular vesicular exosome, plasma membrane";0,000484048404840484
"168";168;"O94903";"O94903";"PROSC_HUMAN";"Proline synthase co-transcribed bacterial homolog protein";"PROSC";4;6;0,000389239994836133;3;3;3;3;0,000386466759129752;0,000392324284613543;"extracellular vesicular exosome, cytoplasm, mitochondrion, intracellular";0,000264026402640264
"171";171;"O95197";"O95197-1,O95197-2,O95197-3,O95197-4";"RTN3_HUMAN";"Reticulon-3";"RTN3";2;2;8,64349148739798e-06;2;NA;2;NA;1,71638176293091e-05;NA;"Golgi membrane, endoplasmic reticulum, endoplasmic reticulum membrane, extracellular vesicular exosome, integral component of membrane, extracellular space";8,8008800880088e-05
"174";174;"O95232";"O95232-1";"LC7L3_HUMAN";"Luc7-like protein 3";"LUC7L3";5;5;0,000206483407754507;3;2;3;2;0,00024601471935343;0,000166495645476426;"nuclear speck, nucleus, plasma membrane, U1 snRNP, focal adhesion";0,00022002200220022
"177";177;"O95336";"O95336";"6PGL_HUMAN";"6-phosphogluconolactonase";"PGLS";5;10;0,000691479318991838;5;5;5;5;0,000686552705172362;0,000696958515947831;"cytosol, extracellular vesicular exosome";0,00044004400440044
"178";178;"O95347";"O95347-1,O95347-2";"SMC2_HUMAN";"Structural maintenance of chromosomes protein 2";"SMC2";11;17;0,000126684556938104;9;8;9;8;0,000133180900702609;0,00012017730801306;"nuclear chromosome, nucleoplasm, nucleus, cytosol, condensin complex, cytoplasm, extracellular vesicular exosome, condensed chromosome";0,000748074807480748
"179";179;"O95372";"O95372";"LYPA2_HUMAN";"Acyl-protein thioesterase 2";"LYPLA2";3;5;0,00038615078852791;2;3;2;3;0,000306719650102977;0,000467052719778027;"cytoplasm, extracellular vesicular exosome";0,00022002200220022
"182";182;"O95433";"O95433";"AHSA1_HUMAN";"Activator of 90 kDa heat shock protein ATPase homolog 1";"AHSA1";7;14;0,000738941804792462;5;6;7;7;0,000733677032864667;0,000744797088640108;"cytoplasm, cytosol, endoplasmic reticulum, extracellular vesicular exosome";0,000616061606160616
"184";184;"O95466";"O95466-1,O95466-2,O95466-3";"FMNL_HUMAN";"Formin-like protein 1";"FMNL1";3;6;3,24366662363444e-05;3;2;4;2;4,29407510144168e-05;2,17957935896413e-05;"phagocytic vesicle, cell cortex, cytosol, extracellular vesicular exosome, plasma membrane, membrane, bleb";0,000264026402640264
"187";187;"O95747";"O95747";"OXSR1_HUMAN";"Serine/threonine-protein kinase OSR1";"OXSR1";7;8;0,00027081846573039;2;6;2;6;0,000134444476610603;0,000409446596845253;"cytoplasm, extracellular vesicular exosome";0,000352035203520352
"191";191;"O95782";"O95782-1,O95782-2";"AP2A1_HUMAN";"AP-2 complex subunit alpha-1";"AP2A1";4;8;7,30405995086568e-05;4;4;4;4;7,25202038626283e-05;7,36193642229439e-05;"clathrin-coated endocytic vesicle membrane, clathrin coat of trans-Golgi network vesicle, plasma membrane, cytosol, AP-2 adaptor complex, endocytic vesicle membrane, membrane, basolateral plasma membrane, apical plasma membrane";0,000352035203520352
"192";192;"O95793";"O95793-1,O95793-2,O95793-3";"STAU1_HUMAN";"Double-stranded RNA-binding protein Staufen homolog 1";"STAU1";1;4;4,12251101790628e-05;1;1;2;2;4,09313917815065e-05;4,15517728745327e-05;"cytoplasmic stress granule, neuronal cell body, cytoplasm, cytoplasmic ribonucleoprotein granule, microtubule associated complex, cell body, membrane, extracellular vesicular exosome, dendrite, rough endoplasmic reticulum";0,000176017601760176
"194";194;"O95861";"O95861-1,O95861-2";"BPNT1_HUMAN";"3'(2'),5'-bisphosphate nucleotidase 1";"BPNT1";2;3;8,68839274187797e-05;1;2;1;2;5,75099343943083e-05;0,000116763179944507;"cytosol, extracellular vesicular exosome";0,000132013201320132
"197";197;"O95989";"O95989";"NUDT3_HUMAN";"Diphosphoinositol polyphosphate phosphohydrolase 1";"NUDT3";1;2;0,000207443795697552;1;1;1;1;0,000205965811551709;0,000209087554784349;"extracellular vesicular exosome, cytosol";8,8008800880088e-05
"198";198;"O96019";"O96019-1";"ACL6A_HUMAN";"Actin-like protein 6A";"ACTL6A";6;10;0,000415854695337749;4;6;4;6;0,000330313469341668;0,000502979852068644;"nucleoplasm, nuclear chromatin, Ino80 complex, nucleus, protein complex, SWI/SNF complex, plasma membrane, NuA4 histone acetyltransferase complex, npBAF complex";0,00044004400440044
"199";199;"P00338";"P00338-1,P00338-3";"LDHA_HUMAN";"L-lactate dehydrogenase A chain";"LDHA";20;63;0,00183255617776938;19;19;32;31;0,00184278151226528;0,00182373948517188;"nucleus, cytosol, cilium, membrane, extracellular vesicular exosome, mitochondrion";0,00277227722772277
"202";202;"P00390";"P00390-1,P00390-2,P00390-3";"GSHR_HUMAN";"Glutathione reductase, mitochondrial";"GSR";6;11;0,00012531406815446;5;6;5;6;0,00011311021579468;0,000137789499704629;"mitochondrial matrix, cytosol, extracellular vesicular exosome";0,000484048404840484
"203";203;"P00403";"P00403";"COX2_HUMAN";"Cytochrome c oxidase subunit 2";"MT-CO2";3;3;0,000235773124625411;3;NA;3;NA;0,000468186602469963;NA;"respiratory chain complex IV, mitochondrion, mitochondrial inner membrane, integral component of membrane, membrane, extracellular vesicular exosome";0,000132013201320132
"204";204;"P00491";"P00491";"PNPH_HUMAN";"Purine nucleoside phosphorylase";"PNP";15;40;0,00246922718754179;14;15;19;21;0,00232905284481309;0,00261323269163;"cytosol, intracellular, cytoskeleton, cytoplasm, extracellular vesicular exosome";0,00176017601760176
