"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P6286.1.id.csv";"peptide.count.P6286.2.id.csv";"spectra.count.P6286.1.id.csv";"spectra.count.P6286.2.id.csv";"dNSAF.P6286.1.id.csv";"dNSAF.P6286.2.id.csv";"Go.Cc";"norm.sc"
"17";17;"P07737";"P07737";"PROF1_HUMAN";"Profilin-1";"PFN1";5;16;0,0390989529698898;5;2;10;6;0,0479721901572008;0,0352724664370865;"synapse, cytosol, neuron projection, extracellular vesicular exosome, nucleus, blood microparticle, cytoskeleton";0,0178571428571429
"18";18;"P07910";"P07910-1,P07910-2";"HNRPC_HUMAN";"Heterogeneous nuclear ribonucleoproteins C1/C2";"HNRNPC";5;13;0,00726716650379896;5;3;8;5;NA;NA;"membrane, catalytic step 2 spliceosome, extracellular vesicular exosome, nucleoplasm, nuclear chromatin, cytosol, nucleus, protein complex, spliceosomal complex";0,0145089285714286
"19";19;"P08107";"P08107-1,P08107-2,P17066";"HSP71_HUMAN, HSP76_HUMAN";"Heat shock 70 kDa protein 1A/1B, Heat shock 70 kDa protein 6";"HSPA1A,HSPA1B, HSPA6";1;1;0,000192132447026485;0;1;0;1;NA;0,00136530715083936;"cytosol, cytoplasm, aggresome, nuclear speck, perinuclear region of cytoplasm, mitochondrion, extracellular vesicular exosome, inclusion body, endoplasmic reticulum, ribonucleoprotein complex, centriole, nucleus, blood microparticle";0,00111607142857143
"20";20;"P08575";"P08575-1,P08575-2";"PTPRC_HUMAN";"Receptor-type tyrosine-protein phosphatase C";"PTPRC";2;9;0,00118061447330476;1;2;5;4;NA;NA;"focal adhesion, plasma membrane, integral component of plasma membrane, membrane raft, extracellular vesicular exosome, external side of plasma membrane";0,0100446428571429
"21";21;"P09496";"P09496-2,P09496-5";"CLCA_HUMAN";"Clathrin light chain A";"CLTA";1;1;0,000689749674368015;NA;1;NA;1;NA;NA;"clathrin-coated endocytic vesicle membrane, clathrin coat, plasma membrane, trans-Golgi network membrane, clathrin complex, cytoplasmic membrane-bounded vesicle, clathrin coat of coated pit, cytosol, intracellular membrane-bounded organelle, clathrin coat of trans-Golgi network vesicle";0,00111607142857143
"22";22;"P09651";"P09651-1,P09651-2,P09651-3";"ROA1_HUMAN";"Heterogeneous nuclear ribonucleoprotein A1";"HNRNPA1";3;17;0,00521144198411389;2;2;6;11;NA;NA;"cytoplasm, extracellular vesicular exosome, catalytic step 2 spliceosome, intermediate filament cytoskeleton, spliceosomal complex, ribonucleoprotein complex, nucleoplasm, nucleus";0,0189732142857143
"25";25;"P0C0S8";"P0C0S8,P20671,Q16777,Q6FI13,Q96KK5,Q99878,Q9BTM1-1";"H2A1_HUMAN, H2A1D_HUMAN, H2A1H_HUMAN, H2A1J_HUMAN, H2A2A_HUMAN, H2A2C_HUMAN, H2AJ_HUMAN";"Histone H2A type 1, Histone H2A type 1-D, Histone H2A type 1-H, Histone H2A type 1-J, Histone H2A type 2-A, Histone H2A type 2-C, Histone H2A.J";"H2AFJ, HIST1H2AD, HIST1H2AH, HIST1H2AJ, HIST1H2AK,HIST1H2AI,HIST1H2AG,HIST1H2AL,HIST1H2AM, HIST2H2AA4,HIST2H2AA3, HIST2H2AC";1;2;0,00479365850386738;1;1;1;1;0,00519956641703853;0,00743376712007416;"extracellular vesicular exosome, nucleus, nucleosome";0,00223214285714286
"26";26;"P10316";"P01892,P10316,P10321";"1A02_HUMAN, 1A69_HUMAN, 1C07_HUMAN";"HLA class I histocompatibility antigen, A-2 alpha chain, HLA class I histocompatibility antigen, A-69 alpha chain, HLA class I histocompatibility antigen, Cw-7 alpha chain";"HLA-A, HLA-C";1;1;0,000416199316893595;1;NA;1;NA;0,000817044601217531;NA;"Golgi membrane, integral component of lumenal side of endoplasmic reticulum membrane, extracellular vesicular exosome, MHC class I protein complex, phagocytic vesicle membrane, endoplasmic reticulum, Golgi apparatus, early endosome membrane, plasma membrane, cell surface, ER to Golgi transport vesicle membrane";0,00111607142857143
"28";28;"P10809";"P10809";"CH60_HUMAN";"60 kDa heat shock protein, mitochondrial";"HSPD1";21;105;0,0626913840158573;18;17;52;53;0,0609489606185727;0,0761261492039506;"secretory granule, coated vesicle, protein complex, cytosol, cytoplasm, mitochondrial matrix, early endosome, mitochondrial inner membrane, coated pit, mitochondrion, extracellular space, cell surface, plasma membrane, lipopolysaccharide receptor complex, extracellular vesicular exosome";0,1171875
"29";29;"P11021";"P11021";"GRP78_HUMAN";"78 kDa glucose-regulated protein";"HSPA5";8;22;0,0134006444986702;8;6;14;8;0,0169909842258198;0,0114578586183672;"endoplasmic reticulum chaperone complex, midbody, extracellular vesicular exosome, cell surface, endoplasmic reticulum membrane, melanosome, endoplasmic reticulum lumen, integral component of endoplasmic reticulum membrane, endoplasmic reticulum-Golgi intermediate compartment, endoplasmic reticulum, nucleus";0,0245535714285714
"30";30;"P11142";"P11142-1";"HSP7C_HUMAN";"Heat shock cognate 71 kDa protein";"HSPA8";7;14;0,00863328884251507;5;4;8;6;NA;NA;"Prp19 complex, blood microparticle, spliceosomal complex, nucleus, intracellular, plasma membrane, nucleolus, cytosol, clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane, melanosome, extracellular vesicular exosome, ribonucleoprotein complex";0,015625
"31";31;"P13639";"P13639";"EF2_HUMAN";"Elongation factor 2";"EEF2";1;3;0,0011962092254774;1;1;2;1;0,00156552601911611;0,000959235683992253;"nucleus, polysome, cytosol, extracellular vesicular exosome, ribonucleoprotein complex";0,00334821428571429
"32";32;"P13796";"P13796";"PLSL_HUMAN";"Plastin-2";"LCP1";1;3;0,00163691788749538;1;NA;3;NA;0,00321344814450149;NA;"focal adhesion, filopodium, extracellular vesicular exosome, actin filament, plasma membrane, ruffle membrane, cytoplasm, phagocytic cup, cytosol, extracellular space, actin cytoskeleton, ruffle, actin filament bundle";0,00334821428571429
"33";33;"P14174";"P14174";"MIF_HUMAN";"Macrophage migration inhibitory factor";"MIF";2;15;0,0446238050199829;2;1;11;4;0,0642410198626862;0,0286269292822731;"extracellular region, cell surface, extracellular space, cytoplasm, extracellular vesicular exosome";0,0167410714285714
"34";34;"P14618";"P14618-1,P14618-3";"KPYM_HUMAN";"Pyruvate kinase PKM";"PKM";2;6;0,0019328578445567;2;NA;6;NA;NA;NA;"cytosol, cytoplasm, cilium, plasma membrane, mitochondrion, extracellular vesicular exosome, nucleus";0,00669642857142857
"35";35;"P16070";"P16070-1,P16070-10,P16070-11,P16070-12,P16070-13,P16070-14,P16070-15,P16070-16,P16070-17,P16070-18,P16070-3,P16070-4,P16070-5,P16070-6,P16070-7,P16070-8,P16070-9";"CD44_HUMAN";"CD44 antigen";"CD44";4;7;0,000189853406485314;3;3;3;4;NA;NA;"plasma membrane, basolateral plasma membrane, Golgi apparatus, extracellular vesicular exosome, cytoplasm, cell surface, integral component of plasma membrane, external side of plasma membrane";0,0078125
"36";36;"P19338";"P19338";"NUCL_HUMAN";"Nucleolin";"NCL";5;8;0,00385482634914406;4;3;5;3;0,00472965255070993;0,00347756711351557;"nucleolus, ribonucleoprotein complex, nucleoplasm, cell cortex, nucleus, extracellular vesicular exosome";0,00892857142857143
"38";38;"P23528";"P23528";"COF1_HUMAN";"Cofilin-1";"CFL1";2;3;0,0061828163581904;NA;2;NA;3;NA;0,0148739316300967;"cytoplasm, cortical actin cytoskeleton, extracellular space, nuclear matrix, ruffle membrane, nucleus, extracellular vesicular exosome, lamellipodium membrane";0,00334821428571429
"39";39;"P24752";"P24752";"THIL_HUMAN";"Acetyl-CoA acetyltransferase, mitochondrial";"ACAT1";2;4;0,0032048322106467;1;2;2;2;0,00314571738735743;0,00385491436470891;"mitochondrial inner membrane, mitochondrion, mitochondrial matrix, extracellular vesicular exosome";0,00446428571428571
"40";40;"P26038";"P26038";"MOES_HUMAN";"Moesin";"MSN";5;7;0,00415045211335485;3;3;3;4;0,00349190985546349;0,00570554049820002;"filopodium, cytoplasm, apical plasma membrane, uropod, plasma membrane, microvillus, extracellular vesicular exosome, basolateral plasma membrane, extrinsic component of membrane, apical part of cell, blood microparticle, microvillus membrane, cytoskeleton";0,0078125
"41";41;"P30050";"P30050-1";"RL12_HUMAN";"60S ribosomal protein L12";"RPL12";2;6;0,0124405759449649;1;2;3;3;NA;NA;"cytosol, extracellular vesicular exosome, cytosolic large ribosomal subunit";0,00669642857142857
"42";42;"P30101";"P30101";"PDIA3_HUMAN";"Protein disulfide-isomerase A3";"PDIA3";3;6;0,00406474263548359;3;1;4;2;0,00531968841347177;0,00325950184897169;"endoplasmic reticulum lumen, extracellular vesicular exosome, endoplasmic reticulum, melanosome, cell surface, nucleus";0,00669642857142857
"44";44;"P35527";"P35527";"K1C9_HUMAN";"Keratin, type I cytoskeletal 9";"KRT9";1;11;0,00604056857680881;1;1;4;7;0,00431210698042254;0,00924746311084666;"nucleus, extracellular vesicular exosome, extracellular space, intermediate filament";0,0122767857142857
"45";45;"P35579";"P35579-1";"MYH9_HUMAN";"Myosin-9";"MYH9";6;9;0,00157094007468307;4;5;4;5;NA;NA;"cytosol, protein complex, uropod, cortical cytoskeleton, spindle, actin cytoskeleton, cytoplasm, myosin II filament, stress fiber, neuromuscular junction, actomyosin contractile ring, cleavage furrow, plasma membrane, extracellular vesicular exosome, actomyosin, nucleus, immunological synapse, myosin II complex, cell-cell adherens junction, ruffle, cell leading edge";0,0100446428571429
"47";47;"P38646";"P38646";"GRP75_HUMAN";"Stress-70 protein, mitochondrial";"HSPA9";5;13;0,00655008232742999;5;3;7;6;0,00692382125980217;0,00727267349218279;"cytoplasm, extracellular vesicular exosome, mitochondrial nucleoid, mitochondrion, nucleolus";0,0145089285714286
"48";48;"P40926";"P40926";"MDHM_HUMAN";"Malate dehydrogenase, mitochondrial";"MDH2";6;15;0,0151826555541362;4;5;7;8;0,0139090965544547;0,0194798631210734;"mitochondrial matrix, mitochondrion, mitochondrial inner membrane, nucleus, extracellular vesicular exosome, plasma membrane";0,0167410714285714
"49";49;"P51149";"P51149";"RAB7A_HUMAN";"Ras-related protein Rab-7a";"RAB7A";1;1;0,00165273351925863;1;NA;1;NA;0,00324449595266092;NA;"extracellular vesicular exosome, phagocytic vesicle, late endosome, intracellular membrane-bounded organelle, Golgi apparatus, alveolar lamellar body, phagocytic vesicle membrane, lysosome, melanosome, lysosomal membrane";0,00111607142857143
"51";51;"P52272";"P52272-1,P52272-2";"HNRPM_HUMAN";"Heterogeneous nuclear ribonucleoprotein M";"HNRNPM";3;3;0,000702977750314799;NA;3;NA;3;NA;NA;"nuclear matrix, nucleoplasm, integral component of plasma membrane, paraspeckles, nucleus, catalytic step 2 spliceosome, spliceosomal complex";0,00334821428571429
"54";54;"P60174";"P60174-1,P60174-3";"TPIS_HUMAN";"Triosephosphate isomerase";"TPI1";4;21;0,0125601968675127;4;4;11;10;NA;NA;"extracellular space, nucleus, cytosol, extracellular vesicular exosome";0,0234375
"55";55;"P61604";"P61604";"CH10_HUMAN";"10 kDa heat shock protein, mitochondrial";"HSPE1";2;7;0,0234785379353505;1;2;3;4;0,0197532547706121;0,0322754594849158;"extracellular vesicular exosome, mitochondrial matrix, membrane, mitochondrion";0,0078125
"56";56;"P61769";"P61769";"B2MG_HUMAN";"Beta-2-microglobulin";"B2M";2;4;0,0114996920499676;NA;2;NA;4;NA;0,0276646795584993;"cytoplasm, ER to Golgi transport vesicle membrane, Golgi apparatus, extracellular region, early endosome lumen, phagocytic vesicle membrane, MHC class I protein complex, external side of plasma membrane, extracellular vesicular exosome, Golgi membrane, extracellular space, endoplasmic reticulum lumen, early endosome membrane, plasma membrane";0,00446428571428571
"57";57;"P61978";"P61978-1,P61978-2,P61978-3";"HNRPK_HUMAN";"Heterogeneous nuclear ribonucleoprotein K";"HNRNPK";3;7;0,00172412589590047;2;2;3;4;NA;NA;"nuclear chromatin, extracellular vesicular exosome, cytoplasm, catalytic step 2 spliceosome, podosome, cell junction, nucleoplasm, cell projection, nucleus";0,0078125
"58";58;"P62241";"P62241";"RS8_HUMAN";"40S ribosomal protein S8";"RPS8";1;3;0,00493436305509426;1;NA;3;NA;0,00968669224328092;NA;"cytosolic small ribosomal subunit, nucleus, extracellular vesicular exosome, ribonucleoprotein complex, cytosol, cytoplasm";0,00334821428571429
"59";59;"P62263";"P62263";"RS14_HUMAN";"40S ribosomal protein S14";"RPS14";1;1;0,00226566780454659;1;NA;1;NA;0,00444775272980669;NA;"extracellular vesicular exosome, cytosolic small ribosomal subunit, cytosol, mitochondrion, nucleolus";0,00111607142857143
"60";60;"P62805";"P62805";"H4_HUMAN";"Histone H4";"HIST1H4F,HIST1H4L,HIST1H4H,HIST2H4B,HIST1H4I,HIST1H4B,HIST1H4A,HIST1H4E,HIST4H4,HIST2H4A,HIST1H4C,HIST1H4K,HIST1H4D,HIST1H4J";6;36;0,119574467820537;6;5;20;16;0,130409837320546;0,127848422037336;"nuclear chromosome, extracellular region, nucleosome, nucleus, protein complex, extracellular vesicular exosome, nucleoplasm";0,0401785714285714
"61";61;"P62807";"P62807";"H2B1C_HUMAN";"Histone H2B type 1-C/E/F/G/I";"HIST1H2BI,HIST1H2BG,HIST1H2BC,HIST1H2BE,HIST1H2BF";0;0;NA;0;0;0;0;NA;NA;"nucleoplasm, nucleosome, extracellular space, nucleus, extracellular vesicular exosome";0
"62";62;"P62854";"P62854";"RS26_HUMAN";"40S ribosomal protein S26";"RPS26";1;1;0,00297492033466553;1;NA;1;NA;0,00584009271478966;NA;"extracellular vesicular exosome, cytosolic small ribosomal subunit, nucleolus, small ribosomal subunit, cytosol, cytoplasm";0,00111607142857143
"63";63;"P62888";"P62888";"RL30_HUMAN";"60S ribosomal protein L30";"RPL30";3;9;0,0267742830119897;2;3;4;5;0,0233603708591586;0,0357836616028414;"nucleus, cytoplasm, cytosol, cytosolic large ribosomal subunit, extracellular vesicular exosome";0,0100446428571429
"64";64;"P62937";"P62937";"PPIA_HUMAN";"Peptidyl-prolyl cis-trans isomerase A";"PPIA";11;55;0,114038612828845;9;7;30;25;0,122111029491056;0,124700638918993;"nucleus, extracellular vesicular exosome, extracellular region, cytosol";0,0613839285714286
"65";65;"P63104";"P63104-1";"1433Z_HUMAN";"14-3-3 protein zeta/delta";"YWHAZ";2;2;0,00279278235499213;2;NA;2;NA;NA;NA;"cytoplasmic vesicle membrane, nucleoplasm, perinuclear region of cytoplasm, cytoplasm, protein complex, nucleus, cell leading edge, extracellular vesicular exosome, blood microparticle, extracellular space, mitochondrion, mast cell granule, melanosome, postsynaptic density, cytosol";0,00223214285714286
"66";66;"P63261";"P60709,P63261";"ACTB_HUMAN, ACTG_HUMAN";"Actin, cytoplasmic 1, Actin, cytoplasmic 2";"ACTB, ACTG1";6;40;0,0182461780526152;6;6;20;20;0,0179096176586883;0,0219473124497427;"nucleus, blood microparticle, myofibril, cytoskeleton, filamentous actin, cytosol, extracellular space, extracellular vesicular exosome";0,0446428571428571
"67";67;"P68104";"P68104,Q5VTE0";"EF1A1_HUMAN, EF1A3_HUMAN";"Elongation factor 1-alpha 1, Putative elongation factor 1-alpha-like 3";"EEF1A1, EEF1A1P5";5;25;0,00925638091143224;4;4;13;12;0,00944906775823651;0,0106886261930565;"cytosol, eukaryotic translation elongation factor 1 complex, nucleus, extracellular vesicular exosome, extracellular space, plasma membrane, cytoplasm, nucleolus";0,0279017857142857
"69";69;"Q00839";"Q00839-1,Q00839-2";"HNRPU_HUMAN";"Heterogeneous nuclear ribonucleoprotein U";"HNRNPU";1;3;0,000622028797248246;1;NA;3;NA;NA;NA;"cell surface, ribonucleoprotein complex, CRD-mediated mRNA stability complex, catalytic step 2 spliceosome, membrane, nucleoplasm, nucleus";0,00334821428571429
"70";70;"Q02790";"Q02790";"FKBP4_HUMAN";"Peptidyl-prolyl cis-trans isomerase FKBP4";"FKBP4";2;2;0,00149070082129209;2;NA;2;NA;0,00292640811416475;NA;"extracellular vesicular exosome, cytoplasm, axonal growth cone, nucleus, mitochondrion, cytosol, microtubule, membrane, perinuclear region of cytoplasm, neuronal cell body";0,00223214285714286
"71";71;"Q04837";"Q04837";"SSBP_HUMAN";"Single-stranded DNA-binding protein, mitochondrial";"SSBP1";1;1;0,0023115935032874;NA;1;NA;1;NA;0,00556097443827941;"mitochondrion, nucleus, mitochondrial nucleoid, extracellular vesicular exosome";0,00111607142857143
"74";74;"Q13162";"Q13162";"PRDX4_HUMAN";"Peroxiredoxin-4";"PRDX4";3;3;0,00378726020464799;3;NA;3;NA;0,00743480437860676;NA;"extracellular vesicular exosome, mitochondrion, extracellular space, nucleus";0,00334821428571429
"78";78;"Q15365";"Q15365";"PCBP1_HUMAN";"Poly(rC)-binding protein 1";"PCBP1";5;24;0,0314508942428889;4;5;13;11;0,0340626506266017;0,0339073647397711;"nucleoplasm, cytoplasm, extracellular vesicular exosome, ribonucleoprotein complex";0,0267857142857143
"80";80;"Q16778";"Q16778";"H2B2E_HUMAN";"Histone H2B type 2-E";"HIST2H2BE";0;0;NA;0;0;0;0;NA;NA;"nucleoplasm, nucleosome, nucleus, extracellular vesicular exosome, extracellular space";0
"81";81;"Q71DI3";"P68431,P84243,Q16695,Q71DI3";"H31_HUMAN, H31T_HUMAN, H32_HUMAN, H33_HUMAN";"Histone H3.1, Histone H3.1t, Histone H3.2, Histone H3.3";"H3F3B,H3F3A, HIST1H3A,HIST1H3B,HIST1H3J,HIST1H3E,HIST1H3D,HIST1H3H,HIST1H3F,HIST1H3I,HIST1H3G,HIST1H3C, HIST2H3D,HIST2H3C,HIST2H3A, HIST3H3";6;77;0,0484244844916603;4;6;35;42;0,0432102448107139;0,063542310860928;"extracellular region, nucleosome, nucleus, nucleoplasm, extracellular vesicular exosome";0,0859375
"83";83;"Q95604";"Q95604";"1C17_HUMAN";"HLA class I histocompatibility antigen, Cw-17 alpha chain";"HLA-C";1;2;0,00245244328664183;1;NA;2;NA;0,00481441334910975;NA;"Golgi membrane, phagocytic vesicle membrane, plasma membrane, Golgi apparatus, integral component of lumenal side of endoplasmic reticulum membrane, ER to Golgi transport vesicle membrane, MHC class I protein complex, endoplasmic reticulum, cell surface, early endosome membrane";0,00223214285714286
"84";84;"Q9BVC6";"Q9BVC6";"TM109_HUMAN";"Transmembrane protein 109";"TMEM109";1;1;0,00140788410899809;NA;1;NA;1;NA;0,00338693093360228;"extracellular vesicular exosome, nuclear outer membrane, sarcoplasmic reticulum membrane, integral component of membrane";0,00111607142857143
"85";85;"Q9Y490";"Q9Y490";"TLN1_HUMAN";"Talin-1";"TLN1";5;9;0,00121174441022386;5;3;6;3;0,00158585752585788;0,000971693290277866;"cytosol, cell-cell junction, plasma membrane, extracellular vesicular exosome, microtubule organizing center, actin cytoskeleton, cell surface, ruffle membrane, ruffle, focal adhesion, extracellular region, cytoplasm";0,0100446428571429
