"";"X";"protein.acs";"protein.g";"ID";"Description";"Gene";"global.peptide.count";"global.spectra.count";"global.dNSAF";"peptide.count.P5825.1.id.csv";"peptide.count.P5825.2.id.csv";"spectra.count.P5825.1.id.csv";"spectra.count.P5825.2.id.csv";"dNSAF.P5825.1.id.csv";"dNSAF.P5825.2.id.csv";"Go.Cc";"norm.sc"
"41";41;"O75964";"O75964";"ATP5L_HUMAN";"ATP synthase subunit g, mitochondrial";"ATP5L";2;2;0,00183748296103038;2;NA;2;NA;0,00424416849004551;NA;"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o), mitochondrial inner membrane, mitochondrial proton-transporting ATP synthase complex, mitochondrion";0,000494315373208107
"42";42;"O76031";"O76031";"CLPX_HUMAN";"ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial";"CLPX";2;2;0,000298990118461499;NA;2;NA;2;NA;0,00073481239549426;"mitochondrial matrix, mitochondrial nucleoid, mitochondrion, endopeptidase Clp complex, mitochondrial inner membrane, mitochondrial endopeptidase Clp complex";0,000494315373208107
"45";45;"O94826";"O94826";"TOM70_HUMAN";"Mitochondrial import receptor subunit TOM70";"TOMM70A";1;1;0,000155642060021488;1;NA;1;NA;0,000359497824403526;NA;"integral component of membrane, mitochondrion, mitochondrial outer membrane translocase complex";0,000247157686604053
"46";46;"O94905";"O94905-1";"ERLN2_HUMAN";"Erlin-2";"ERLIN2";1;1;0,000279145641572461;NA;1;NA;1;NA;NA;"endoplasmic reticulum membrane, endoplasmic reticulum, protein complex, integral component of membrane";0,000247157686604053
"47";47;"O94979";"O94979-1,O94979-2,O94979-3,O94979-4,O94979-6,O94979-8,O94979-9";"SC31A_HUMAN";"Protein transport protein Sec31A";"SEC31A";2;2;2,21616797407645e-05;NA;2;NA;2;NA;NA;"ER to Golgi transport vesicle membrane, COPII vesicle coat, vesicle coat, perinuclear region of cytoplasm, ER to Golgi transport vesicle, cytoplasm, endoplasmic reticulum membrane, cytosol, Golgi membrane, endoplasmic reticulum, intracellular membrane-bounded organelle";0,000494315373208107
"48";48;"O95168";"O95168-1,O95168-2";"NDUB4_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 4";"NDUFB4";1;2;0,000733568779016003;1;1;1;1;NA;NA;"mitochondrial inner membrane, nuclear membrane, mitochondrion, mitochondrial respiratory chain complex I, integral component of membrane, nucleus";0,000494315373208107
"49";49;"O95202";"O95202-1";"LETM1_HUMAN";"LETM1 and EF-hand domain-containing protein 1, mitochondrial";"LETM1";1;2;0,000256103849778253;1;1;1;1;NA;NA;"mitochondrial inner membrane, integral component of membrane, mitochondrion";0,000494315373208107
"54";54;"O95831";"O95831-1,O95831-3";"AIFM1_HUMAN";"Apoptosis-inducing factor 1, mitochondrial";"AIFM1";5;9;0,000694676470177471;4;4;5;4;NA;NA;"cytosol, mitochondrial inner membrane, nucleus, mitochondrion, mitochondrial intermembrane space, perinuclear region of cytoplasm";0,00222441917943648
"55";55;"O96008";"O96008-1,O96008-2";"TOM40_HUMAN";"Mitochondrial import receptor subunit TOM40 homolog";"TOMM40";2;4;0,000524267991651327;2;2;2;2;NA;NA;"mitochondrial outer membrane translocase complex, integral component of membrane, pore complex, integral component of mitochondrial outer membrane";0,000988630746416213
"58";58;"P00403";"P00403";"COX2_HUMAN";"Cytochrome c oxidase subunit 2";"MT-CO2";2;3;0,00125062166290394;1;2;1;2;0,000962884040693145;0,00204905835395536;"mitochondrial inner membrane, respiratory chain complex IV, mitochondrion, integral component of membrane";0,00074147305981216
"73";73;"P04843";"P04843";"RPN1_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1";"RPN1";12;21;0,00327386791162167;11;10;11;10;0,00396099085603095;0,00383143530764305;"endoplasmic reticulum membrane, oligosaccharyltransferase complex, integral component of membrane, melanosome, rough endoplasmic reticulum";0,00519031141868512
"74";74;"P04844";"P04844-1,P04844-2";"RPN2_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2";"RPN2";4;7;0,000524891131102576;3;4;3;4;NA;NA;"autophagic vacuole membrane, endoplasmic reticulum, integral component of membrane, rough endoplasmic reticulum, nucleus, endoplasmic reticulum membrane, oligosaccharyltransferase complex";0,00173010380622837
"92";92;"P07919";"P07919";"QCR6_HUMAN";"Cytochrome b-c1 complex subunit 6, mitochondrial";"UQCRH";1;2;0,00207978840644098;1;1;1;1;0,0024019195300807;0,00255569366125201;"mitochondrial inner membrane, mitochondrial respiratory chain complex III, mitochondrion, mitochondrial respiratory chain";0,000494315373208107
"96";96;"P08574";"P08574";"CY1_HUMAN";"Cytochrome c1, heme protein, mitochondrial";"CYC1";2;4;0,00116468150760695;2;2;2;2;0,00134507493684519;0,00143118845030113;"respiratory chain, integral component of membrane, mitochondrial inner membrane, mitochondrion";0,000988630746416213
"120";120;"P12236";"P12236";"ADT3_HUMAN";"ADP/ATP translocase 3";"SLC25A6";1;2;0,00131254655359508;1;1;1;1;0,00146694414253251;0,00165841363001546;"mitochondrion, mitochondrial inner membrane, integral component of membrane, mitochondrial inner membrane presequence translocase complex";0,000494315373208107
"123";123;"P12956";"P12956";"XRCC6_HUMAN";"X-ray repair cross-complementing protein 6";"XRCC6";10;19;0,0029523433125915;7;9;9;10;0,00323016764390164;0,00381885259727312;"membrane, nonhomologous end joining complex, nucleus, nucleoplasm, nucleolus, nuclear telomere cap complex, Ku70:Ku80 complex, cytosol, transcription factor complex";0,00469599604547701
"125";125;"P13073";"P13073";"COX41_HUMAN";"Cytochrome c oxidase subunit 4 isoform 1, mitochondrial";"COX4I1";3;4;0,00223977213001336;2;2;2;2;0,00258668257085614;0,00275228548134832;"nucleus, mitochondrion, mitochondrial inner membrane";0,000988630746416213
"154";154;"P20700";"P20700";"LMNB1_HUMAN";"Lamin-B1";"LMNB1";10;22;0,00386160445698067;9;9;11;11;0,00447593195707872;0,00472941433644375;"lamin filament, nuclear inner membrane, nuclear envelope, nuclear membrane, nucleoplasm";0,00543746910528917
"161";161;"P22695";"P22695";"QCR2_HUMAN";"Cytochrome b-c1 complex subunit 2, mitochondrial";"UQCRC2";6;11;0,00229786776473225;5;5;5;6;0,00241252403131726;0,00308037249236998;"mitochondrial inner membrane, mitochondrial respiratory chain complex III, mitochondrion";0,00271873455264459
"166";166;"P24539";"P24539";"AT5F1_HUMAN";"ATP synthase F(0) complex subunit B1, mitochondrial";"ATP5F1";3;4;0,00147859957020413;1;3;1;3;0,000853807332958375;0,00272540769344453;"mitochondrial inner membrane, mitochondrial matrix, mitochondrial proton-transporting ATP synthase complex, mitochondrion, mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)";0,000988630746416213
"168";168;"P25205";"P25205";"MCM3_HUMAN";"DNA replication licensing factor MCM3";"MCM3";13;23;0,00269368634571842;11;10;12;11;0,00324615857283184;0,00316615019172434;"perinuclear region of cytoplasm, centrosome, nucleoplasm, nucleus, MCM complex, alpha DNA polymerase:primase complex, intracellular membrane-bounded organelle";0,00568462679189323
"172";172;"P26196";"P26196";"DDX6_HUMAN";"Probable ATP-dependent RNA helicase DDX6";"DDX6";2;3;0,000587766288776798;NA;2;NA;3;NA;0,00144452250418592;"cytosol, cytoplasm, intracellular membrane-bounded organelle, cytoplasmic stress granule, cytoplasmic mRNA processing body, RISC complex";0,00074147305981216
"183";183;"P27824";"P27824";"CALX_HUMAN";"Calnexin";"CANX";12;31;0,00495530666771114;12;10;16;15;0,0059074237091174;0,00589277339123142;"endoplasmic reticulum lumen, melanosome, ribosome, dendritic spine, protein complex, endoplasmic reticulum membrane, axon, dendrite cytoplasm, endoplasmic reticulum, neuronal cell body, integral component of lumenal side of endoplasmic reticulum membrane";0,00766188828472565
"185";185;"P29590";"P29590-1,P29590-10,P29590-11,P29590-12,P29590-13,P29590-14,P29590-2,P29590-3,P29590-4,P29590-5,P29590-8,P29590-9";"PML_HUMAN";"Protein PML";"PML";2;3;2,6822667940211e-05;1;2;1;2;NA;NA;"nuclear membrane, cytosol, early endosome membrane, nuclear matrix, extrinsic component of endoplasmic reticulum membrane, nucleoplasm, nucleolus, cytoplasm, PML body, nucleus";0,00074147305981216
"186";186;"P30049";"P30049";"ATPD_HUMAN";"ATP synthase subunit delta, mitochondrial";"ATP5D";2;7;0,00394293218721102;2;2;3;4;0,00390311923638114;0,00553733626604603;"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1), mitochondrion, mitochondrial inner membrane, mitochondrial proton-transporting ATP synthase complex, mitochondrial matrix";0,00173010380622837
"188";188;"P30153";"P30153";"2AAA_HUMAN";"Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform";"PPP2R1A";6;8;0,00128530217308067;4;4;4;4;0,00148437811366617;0,0015794100045768;"chromosome, centromeric region, protein phosphatase type 2A complex, membrane, microtubule cytoskeleton, mitochondrion, nucleus, cytosol";0,00197726149283243
"189";189;"P30837";"P30837";"AL1B1_HUMAN";"Aldehyde dehydrogenase X, mitochondrial";"ALDH1B1";1;4;0,000732149883892181;1;1;3;1;0,00126832501298265;0,000449841630897356;"mitochondrial matrix, mitochondrion, intracellular membrane-bounded organelle, nucleus";0,000988630746416213
"190";190;"P31040";"P31040";"SDHA_HUMAN";"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial";"SDHA";1;2;0,000285031242448989;1;1;1;1;0,000329178730779133;0,000350253197551104;"mitochondrial inner membrane, mitochondrial respiratory chain complex II, mitochondrion";0,000494315373208107
"208";208;"P36542";"P36542-1";"ATPG_HUMAN";"ATP synthase subunit gamma, mitochondrial";"ATP5C1";3;10;0,00317551585547196;2;3;4;6;NA;NA;"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1), mitochondrial inner membrane, mitochondrion, mitochondrial proton-transporting ATP synthase complex, mitochondrial matrix";0,00247157686604053
"211";211;"P37268";"P37268";"FDFT_HUMAN";"Squalene synthase";"FDFT1";2;2;0,000453862697808462;NA;2;NA;2;NA;0,00111543464352006;"integral component of membrane, endoplasmic reticulum, endoplasmic reticulum membrane";0,000494315373208107
"212";212;"P38117";"P38117-1,P38117-2";"ETFB_HUMAN";"Electron transfer flavoprotein subunit beta";"ETFB";4;7;0,00129884824990481;3;3;3;4;NA;NA;"mitochondrial matrix, intracellular membrane-bounded organelle, mitochondrion";0,00173010380622837
"217";217;"P39656";"P39656";"OST48_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit";"DDOST";2;3;0,00062256824008595;1;2;1;2;0,000479330432538035;0,00102003562795585;"integral component of membrane, protein complex, intracellular membrane-bounded organelle, oligosaccharyltransferase complex, endoplasmic reticulum, endoplasmic reticulum membrane";0,00074147305981216
"223";223;"P40939";"P40939";"ECHA_HUMAN";"Trifunctional enzyme subunit alpha, mitochondrial";"HADHA";5;7;0,000868168554982243;4;3;4;3;0,00114586986756144;0,000914422502649803;"mitochondrial fatty acid beta-oxidation multienzyme complex, mitochondrial nucleoid, mitochondrial inner membrane, mitochondrion";0,00173010380622837
"225";225;"P42167";"P42167-1";"LAP2B_HUMAN";"Lamina-associated polypeptide 2, isoforms beta/gamma";"TMPO";8;15;0,00312655415725984;7;8;7;8;NA;NA;"nuclear membrane, nuclear envelope, nucleus, integral component of membrane, nuclear inner membrane";0,0037073652990608
"227";227;"P42704";"P42704";"LPPRC_HUMAN";"Leucine-rich PPR motif-containing protein, mitochondrial";"LRPPRC";11;18;0,00122191298771532;8;9;9;9;0,00141117079995416;0,00150151585980301;"nuclear outer membrane, mitochondrion, nuclear inner membrane, nucleus, ribonucleoprotein complex, microtubule, condensed nuclear chromosome, nucleoplasm, perinuclear region of cytoplasm, mitochondrial nucleoid, cytoskeleton";0,00444883835887296
"229";229;"P43243";"P43243-1";"MATR3_HUMAN";"Matrin-3";"MATR3";10;16;0,00178758672950299;8;6;9;7;NA;NA;"nuclear matrix, nucleus, nuclear inner membrane";0,00395452298566485
"230";230;"P43307";"P43307-1,P43307-2";"SSRA_HUMAN";"Translocon-associated protein subunit alpha";"SSR1";1;2;0,000330875428297428;1;1;1;1;NA;NA;"endoplasmic reticulum, integral component of membrane, endoplasmic reticulum membrane";0,000494315373208107
"233";233;"P45880";"P45880-1,P45880-2,P45880-3";"VDAC2_HUMAN";"Voltage-dependent anion-selective channel protein 2";"VDAC2";2;2;0,000214581343521688;NA;2;NA;2;NA;NA;"mitochondrial nucleoid, mitochondrial outer membrane, mitochondrion, pore complex, mitochondrial inner membrane";0,000494315373208107
"235";235;"P46060";"P46060";"RAGP1_HUMAN";"Ran GTPase-activating protein 1";"RANGAP1";3;4;0,000644840698419519;3;1;3;1;0,00111707671501198;0,000396197824827825;"nuclear pore, cytosol, perinuclear region of cytoplasm, cytoplasm, condensed chromosome kinetochore, spindle pole, nuclear membrane";0,000988630746416213
"244";244;"P48444";"P48444";"COPD_HUMAN";"Coatomer subunit delta";"ARCN1";1;1;0,000185186638929676;1;NA;1;NA;0,000427739094397933;NA;"cytosol, COPI vesicle coat, endoplasmic reticulum, intracellular membrane-bounded organelle, clathrin adaptor complex, cytoplasm, Golgi apparatus";0,000247157686604053
"247";247;"P48735";"P48735";"IDHP_HUMAN";"Isocitrate dehydrogenase [NADP], mitochondrial";"IDH2";9;21;0,00439654385476627;9;8;11;10;0,00531929524250173;0,00514531245960029;"mitochondrial inner membrane, mitochondrial matrix, mitochondrion";0,00519031141868512
"254";254;"P49748";"P49748-1,P49748-2";"ACADV_HUMAN";"Very long-chain specific acyl-CoA dehydrogenase, mitochondrial";"ACADVL";1;1;7,22369255672248e-05;NA;1;NA;1;NA;NA;"nucleolus, cytoplasm, mitochondrial inner membrane, mitochondrion, mitochondrial nucleoid, nucleus, mitochondrial matrix";0,000247157686604053
"256";256;"P49821";"P49821-1,P49821-2";"NDUV1_HUMAN";"NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial";"NDUFV1";2;4;0,000407889536608036;2;2;2;2;NA;NA;"mitochondrial inner membrane, mitochondrial respiratory chain complex I";0,000988630746416213
"259";259;"P50402";"P50402";"EMD_HUMAN";"Emerin";"EMD";2;4;0,00149024208650495;2;2;2;2;0,00172106045068775;0,00183124506436168;"endoplasmic reticulum, nuclear membrane, microtubule, integral component of membrane, nuclear envelope, nuclear outer membrane, nuclear inner membrane";0,000988630746416213
"260";260;"P50416";"P50416-1,P50416-2";"CPT1A_HUMAN";"Carnitine O-palmitoyltransferase 1, liver isoform";"CPT1A";2;4;0,000244839256126946;2;2;2;2;NA;NA;"mitochondrial inner membrane, mitochondrial outer membrane, integral component of mitochondrial outer membrane, mitochondrion";0,000988630746416213
"291";291;"P57737";"P57737-1,P57737-2";"CORO7_HUMAN";"Coronin-7";"CORO7";2;2;0,000102303105397907;2;NA;2;NA;NA;NA;"Golgi membrane, cytoplasmic membrane-bounded vesicle, integral component of membrane, cytosol, Golgi apparatus";0,000494315373208107
"292";292;"P60468";"P60468";"SC61B_HUMAN";"Protein transport protein Sec61 subunit beta";"SEC61B";2;4;0,00394293218721102;2;2;2;2;0,00455363910911133;0,00484516923279027;"membrane, integral component of membrane, endoplasmic reticulum Sec complex, endoplasmic reticulum";0,000988630746416213
"315";315;"P61803";"P61803";"DAD1_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1";"DAD1";2;6;0,00502462154830431;2;2;3;3;0,00580286753727462;0,00617437495152035;"integral component of membrane, endoplasmic reticulum membrane, oligosaccharyltransferase complex";0,00148294611962432
"332";332;"P62424";"P62424";"RL7A_HUMAN";"60S ribosomal protein L7a";"RPL7A";9;13;0,00462479264063849;5;8;5;8;0,00410854656461173;0,00699453002026867;"cytosol, cytosolic large ribosomal subunit, polysomal ribosome, membrane";0,00321304992585269
"395";395;"Q12931";"Q12931";"TRAP1_HUMAN";"Heat shock protein 75 kDa, mitochondrial";"TRAP1";6;11;0,00155072637850677;4;5;4;7;0,00130726481601282;0,00241757927627862;"mitochondrial inner membrane, mitochondrial matrix, nucleus, mitochondrion";0,00271873455264459
"416";416;"Q14739";"Q14739";"LBR_HUMAN";"Lamin-B receptor";"LBR";5;5;0,000769352621894833;5;NA;5;NA;0,00177702989623857;NA;"integral component of membrane, mitochondrion, nuclear membrane, nuclear envelope, integral component of nuclear inner membrane";0,00123578843302027
"426";426;"Q15349";"Q15349-1,Q15349-2,Q15349-3,Q15418-1,Q15418-2,Q15418-3";"KS6A1_HUMAN, KS6A2_HUMAN";"Ribosomal protein S6 kinase alpha-1, Ribosomal protein S6 kinase alpha-2";"RPS6KA1, RPS6KA2";2;4;8,59494754705399e-05;2;2;2;2;NA;NA;"nuclear membrane, cytoplasm, cytosol, nucleoplasm, spindle, nucleus";0,000988630746416213
"429";429;"Q15388";"Q15388";"TOM20_HUMAN";"Mitochondrial import receptor subunit TOM20 homolog";"TOMM20";2;4;0,00261049303429143;2;2;2;2;0,00301482313430819;0,00320783618170942;"mitochondrial outer membrane translocase complex, mitochondrion, integral component of membrane";0,000988630746416213
"438";438;"Q16718";"Q16718";"NDUA5_HUMAN";"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5";"NDUFA5";1;1;0,000815779073216073;1;NA;1;NA;0,00188426445894262;NA;"mitochondrial respiratory chain complex I, mitochondrial inner membrane";0,000247157686604053
"439";439;"Q16836";"Q16836-1,Q16836-2";"HCDH_HUMAN";"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial";"HADH";2;4;0,000602741226070474;1;2;1;3;NA;NA;"cytoplasm, nucleus, mitochondrial inner membrane, mitochondrion, mitochondrial matrix";0,000988630746416213
"440";440;"Q16850";"Q16850-1,Q16850-2";"CP51A_HUMAN";"Lanosterol 14-alpha demethylase";"CYP51A1";1;1;9,40659766332648e-05;1;NA;1;NA;NA;NA;"endoplasmic reticulum membrane, integral component of membrane, endoplasmic reticulum";0,000247157686604053
"441";441;"Q16891";"Q16891-1,Q16891-2";"IMMT_HUMAN";"Mitochondrial inner membrane protein";"IMMT";12;29;0,00181021161101508;9;10;15;14;NA;NA;"integral component of membrane, mitochondrial inner membrane, mitochondrion";0,00716757291151755
"449";449;"Q63HQ2";"Q63HQ2-1,Q63HQ2-2,Q63HQ2-3,Q63HQ2-4,Q63HQ2-5";"EGFLA_HUMAN";"Pikachurin";"EGFLAM";2;2;3,72194188763282e-05;2;NA;2;NA;NA;NA;"basement membrane, interstitial matrix, cell junction, synapse";0,000494315373208107
"463";463;"Q8N1F7";"Q8N1F7-1";"NUP93_HUMAN";"Nuclear pore complex protein Nup93";"NUP93";2;3;0,000346631401073496;1;1;2;1;NA;NA;"nuclear pore, nuclear membrane, nuclear periphery, nuclear envelope";0,00074147305981216
"465";465;"Q8TCJ2";"Q8TCJ2";"STT3B_HUMAN";"Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B";"STT3B";1;1;0,000114564615609037;1;NA;1;NA;0,000264618253313976;NA;"integral component of membrane, oligosaccharyltransferase complex";0,000247157686604053
"469";469;"Q92614";"Q92614-1,Q92614-2,Q92614-3,Q92614-4,Q92614-5";"MY18A_HUMAN";"Unconventional myosin-XVIIIa";"MYO18A";1;1;9,21425243359926e-06;1;NA;1;NA;NA;NA;"endoplasmic reticulum-Golgi intermediate compartment, actomyosin, myosin complex, Golgi membrane, trans-Golgi network";0,000247157686604053
"474";474;"Q96A26";"Q96A26";"F162A_HUMAN";"Protein FAM162A";"FAM162A";4;6;0,00368689762959991;2;4;2;4;0,00283863217191356;0,00604073047205021;"cytoplasm, integral component of membrane, mitochondrion, nucleus";0,00148294611962432
"475";475;"Q96AG4";"Q96AG4";"LRC59_HUMAN";"Leucine-rich repeat-containing protein 59";"LRRC59";2;6;0,00184945353406641;2;2;3;3;0,00213590889808479;0,00227265266945212;"integral component of membrane, nuclear envelope, mitochondrial nucleoid, endoplasmic reticulum, endoplasmic reticulum membrane";0,00148294611962432
"476";476;"Q96IX5";"Q96IX5";"USMG5_HUMAN";"Up-regulated during skeletal muscle growth protein 5";"USMG5";1;2;0,00326311629286429;1;1;1;1;0,00376852891788524;0,00400979522713678;"mitochondrial proton-transporting ATP synthase complex, integral component of membrane";0,000494315373208107
"478";478;"Q96RQ3";"Q96RQ3";"MCCA_HUMAN";"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial";"MCCC1";2;3;0,000391573955143715;1;2;1;2;0,000301482313430819;0,000641567236341885;"mitochondrial inner membrane, mitochondrion, mitochondrial matrix, cytosol";0,00074147305981216
"482";482;"Q99623";"Q99623";"PHB2_HUMAN";"Prohibitin-2";"PHB2";4;7;0,00221542678077408;3;3;4;3;0,00292407594966346;0,00233345942983879;"nucleus, mitochondrial inner membrane, mitochondrion, nuclear matrix, protein complex";0,00173010380622837
"487";487;"Q9BQG0";"Q9BQG0-1,Q9BQG0-2";"MBB1A_HUMAN";"Myb-binding protein 1A";"MYBBP1A";2;2;7,12578106122473e-05;2;NA;2;NA;NA;NA;"NLS-dependent protein nuclear import complex, nucleus, cytoplasm, nucleolus, intracellular membrane-bounded organelle";0,000494315373208107
"492";492;"Q9BW60";"Q9BW60";"ELOV1_HUMAN";"Elongation of very long chain fatty acids protein 1";"ELOVL1";1;1;0,000339176962340733;NA;1;NA;1;NA;0,000833577502415531;"endoplasmic reticulum membrane, integral component of endoplasmic reticulum membrane, endoplasmic reticulum";0,000247157686604053
"497";497;"Q9H3N1";"Q9H3N1";"TMX1_HUMAN";"Thioredoxin-related transmembrane protein 1";"TMX1";1;3;0,00101389684813998;1;1;1;2;0,000780623847276228;0,00166120087981381;"endoplasmic reticulum membrane, endoplasmic reticulum, nucleolus, integral component of membrane";0,00074147305981216
"499";499;"Q9H9B4";"Q9H9B4";"SFXN1_HUMAN";"Sideroflexin-1";"SFXN1";3;5;0,00146941572194199;3;2;3;2;0,00203641003637277;0,00144452250418592;"integral component of membrane, mitochondrial inner membrane";0,00123578843302027
"504";504;"Q9NS69";"Q9NS69";"TOM22_HUMAN";"Mitochondrial import receptor subunit TOM22 homolog";"TOMM22";1;1;0,00066641107389482;NA;1;NA;1;NA;0,00163780368432347;"mitochondrion, mitochondrial inner membrane, integral component of membrane, mitochondrial outer membrane translocase complex";0,000247157686604053
"507";507;"Q9NVI7";"Q9NVI7-1,Q9NVI7-2";"ATD3A_HUMAN";"ATPase family AAA domain-containing protein 3A";"ATAD3A";6;9;0,000671666681733107;2;6;2;7;NA;NA;"mitochondrion, mitochondrial nucleoid, integral component of membrane, mitochondrial inner membrane";0,00222441917943648
"509";509;"Q9NX14";"Q9NX14-1,Q9NX14-2";"NDUBB_HUMAN";"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial";"NDUFB11";1;2;0,000618499166621336;1;1;1;1;NA;NA;"mitochondrial inner membrane, mitochondrial respiratory chain complex I, integral component of membrane";0,000494315373208107
"511";511;"Q9NZ01";"Q9NZ01-1";"TECR_HUMAN";"Very-long-chain enoyl-CoA reductase";"TECR";3;6;0,00184344881479996;2;3;3;3;NA;NA;"endoplasmic reticulum membrane, integral component of endoplasmic reticulum membrane, endoplasmic reticulum";0,00148294611962432
"513";513;"Q9P2E9";"Q9P2E9-1,Q9P2E9-2,Q9P2E9-3";"RRBP1_HUMAN";"Ribosome-binding protein 1";"RRBP1";2;2;4,47424929045222e-05;NA;2;NA;2;NA;NA;"endoplasmic reticulum, ribosome, integral component of endoplasmic reticulum membrane";0,000494315373208107
"516";516;"Q9UBM7";"Q9UBM7";"DHCR7_HUMAN";"7-dehydrocholesterol reductase";"DHCR7";1;1;0,000199221836827504;1;NA;1;NA;0,000460157215236514;NA;"integral component of membrane, endoplasmic reticulum membrane, endoplasmic reticulum, nuclear outer membrane";0,000247157686604053
"520";520;"Q9UKD2";"Q9UKD2";"MRT4_HUMAN";"mRNA turnover protein 4 homolog";"MRTO4";1;2;0,000791885962285058;NA;1;NA;2;NA;0,00194617676296178;"nucleolus, nucleus, nuclear membrane";0,000494315373208107
"525";525;"Q9UNL2";"Q9UNL2";"SSRG_HUMAN";"Translocon-associated protein subunit gamma";"SSR3";1;1;0,000511515526989537;1;NA;1;NA;0,00118148474182348;NA;"integral component of endoplasmic reticulum membrane, Sec61 translocon complex";0,000247157686604053
